"Time","Risposta"
"3419.0382177214456","25.308131725298605"
"3424.038498015253","25.24989844369478"
"3424.28090360033","25.110768739910842"
"3430.296711112076","25.212158754153755"
"3430.8458328307615","25.07744414344547"
"3439.28504429167","24.985009517431372"
"3447.1700212255346","25.07262037225209"
"3448.1512519985695","25.08897421846934"
"3450.790957545584","24.979529118334312"
"3454.715517968195","25.044577081140016"
"3455.93198065289","24.920337236569964"
"3464.2991872188054","25.058258223920216"
"3466.4331171791287","24.94464949002255"
"3467.7633598137113","24.81631032232994"
"3471.068436607188","24.85223507008512"
"3477.380399164765","24.955147503089098"
"3482.5000624237464","24.875602524791116"
"3486.0312140920955","24.932864443737316"
"3489.146876862358","25.000230125256504"
"3499.163353662403","25.027376363293488"
"3503.7420315606905","24.942509943150608"
"3505.65598491273","24.97321507714055"
"3508.510087001208","24.870741614905523"
"3510.5605922872473","24.7499996237475"
"3510.6669992686934","24.75112562355116"
"3513.604492864132","24.79775250601844"
"3518.365759163424","24.898520046744196"
"3521.1449609833376","24.972043904413862"
"3524.1016507981367","24.902858195754824"
"3525.059452628633","24.78752074704139"
"3538.6213356128114","25.071539238856644"
"3538.7763821470176","25.075598048652616"
"3545.055058153711","25.075801725621996"
"3547.042268835522","24.97676457701998"
"3547.99311557296","24.857820911545012"
"3557.343477755153","25.00241414116655"
"3562.90899757774","24.93127888734095"
"3567.902293949498","24.829554486751245"
"3568.089819448901","24.831468012255357"
"3568.169098409762","Infinity"
"3575.5830470006667","Infinity"
"3581.1841966433026","46.69708017410994"
"3581.4364489514937","23.600792395246117"
"3582.997704288417","25.94267540063106"
"3588.9397658322046","37.82679848820612"
"3592.3464307309905","46.34346073517099"
"3597.891535242162","38.28911317167573"
"3598.171673967039","38.756011046471336"
"3598.3112732122104","29.206607530024712"
"3608.4892108946674","29.472048633493976"
"3611.906047550571","32.20551795821702"
"3611.9947578236715","26.882286768397687"
"3616.808996460893","24.41745684068987"
"3619.0334131141544","25.37077826351619"
"3621.71002526264","22.868584017698083"
"3624.6478384500756","23.970263962986394"
"3624.9788311466336","24.135760311265415"
"3628.1666935833455","26.128174334210314"
"3631.966361449611","28.977925233909616"
"3636.7598994744276","28.421232443928755"
"3637.6499232409105","29.014581621584057"
"3640.866355271944","27.721339474942397"
"3647.610725434551","27.653715945441117"
"3656.6677461030386","27.61349478377622"
"3657.0525581960173","25.548581660867093"
"3664.3238831646427","27.226579730549858"
"3666.344059096825","25.57042059725089"
"3670.361738727101","24.133571199452582"
"3683.175843861264","25.842118550674332"
"3685.938763460685","24.399668616220993"
"3690.5407387369737","22.964393991737406"
"3701.5307751435557","23.610866721536347"
"3714.0935973605133","25.088845805884294"
"3715.4438615410972","23.77003571558983"
"3718.048722517648","24.05946471298436"
"3728.801330881507","25.85156610696087"
"3731.3524008226786","24.759491042507307"
"3732.17467246098","24.88932340644966"
"3732.7931419561505","23.706704185644206"
"3736.0109297673957","24.18937235733099"
"3739.3964980609403","24.866486016039904"
"3740.5988676363486","25.167078409891975"
"3741.143283184812","25.33040307443098"
"3741.143283184812","24.12419340421998"
"3746.2770397510585","25.102051797790757"
"3748.9162787151754","25.730442027342395"
"3751.0229356830046","26.332344018150728"
"3751.6050773033044","26.52639122491733"
"3755.8424229323778","28.140618131231"
"3759.849182420811","28.13637714431285"
"3762.3464851498697","29.044487227606997"
"3763.802650808976","28.22486428787383"
"3766.3663117759647","27.689743517626255"
"3768.2404918576667","28.236379374789333"
"3770.312872469207","28.927172911969404"
"3772.5534381653433","29.767385048020554"
"3777.67626380473","30.215993850703416"
"3777.67626380473","30.215993850703416"
"3778.85175250146","30.592150233657048"
"3782.2308937934877","30.325297880216166"
"3783.9189288668567","30.844693287406646"
"3784.8483408664247","31.166412825718627"
"3786.599821009512","31.840059034598443"
"3788.2982091287568","31.226926961954092"
"3790.606529028307","30.771199541755745"
"3796.810954319377","32.76547909959969"
"3798.035851637272","31.973537701101844"
"3799.3570500516103","32.38356479520679"
"3804.3061176845185","34.09013984103723"
"3808.6451903172415","34.255523636152866"
"3810.6334252231286","34.91826860478191"
"3815.2634730719024","35.136080283303905"
"3815.550945243321","35.2288132418261"
"3819.2478841235325","36.54063026383656"
"3819.719412480798","36.723157369874805"
"3820.139881534802","35.72009493938013"
"3825.651787713017","37.78705975621067"
"3827.9837746364833","37.419326313844635"
"3833.6244255771294","37.97777287539217"
"3834.42479321236","38.236715345613796"
"3844.6045882253156","40.05275062515505"
"3845.3069055093497","39.11575353990926"
"3847.6923833977758","38.57435001470653"
"3847.6923833977758","37.55923554063531"
"3862.234227987522","39.85531626533208"
"3863.8171673565903","40.146910359634134"
"3866.8061028399025","39.57733862989667"
"3868.874010235294","38.8463935885732"
"3883.681643570152","39.34356772883806"
"3885.4844273508284","38.53558638629498"
"3888.050872375363","38.78000972196493"
"3890.4714674297675","38.04702775548235"
"3895.7090755284653","37.42039567461674"
"3900.3528501077585","37.73701666865946"
"3910.252653179592","38.63699876609887"
"3911.804446546327","37.881851684634576"
"3913.0400300574097","37.991681330064125"
"3913.277448097717","37.18125899943059"
"3920.5053236110352","36.69773755320094"
"3926.069334824405","37.05288720511815"
"3930.896164566267","36.482069960922445"
"3931.476398624021","36.51833458953206"
"3938.2388554297013","36.049081100181624"
"3939.8282719740764","36.14639231718418"
"3943.7024614688407","36.462652684103716"
"3945.010263445764","35.811867749037035"
"3956.542050301674","35.56190119928768"
"3965.090948203212","35.04242036663865"
"3980.193698887144","34.381242623871884"
"3994.4275082165314","34.649805064049005"
"3997.108520355319","34.75097533343722"
"4019.835840592624","34.52831505387922"
"4028.7267742369095","33.900527507445055"
"4046.9025508725726","34.23099617354802"
"4047.3584475060625","34.24757423294765"
"4049.016217209459","34.337998034951084"
"4057.1942448606314","34.01689191472598"
"4064.9568689957327","33.556290725609756"
"4068.9403424238158","33.69606172308635"
"4082.9976688944803","33.35746283942391"
"4085.6995866793454","32.79208211333198"
"4091.8451833807603","32.89624476928817"
"4104.824784722525","33.33623125544967"
"4109.41064748797","32.85705844728293"
"4109.764640933638","32.86885822880518"
"4111.475919373709","32.35807823226857"
"4113.396535425108","32.42104925034721"
"4125.346381671918","33.0087466067477"
"4125.812560874195","33.03931573476587"
"4127.521688826818","33.17940818989891"
"4128.784265783002","33.303596087228534"
"4132.223456609025","33.04379541050084"
"4133.539455794667","32.60284622529561"
"4145.899336574327","32.67279616457191"
"4147.862830898342","32.23055297200971"
"4148.755205684028","31.755732090398748"
"4150.597898126174","31.811571255312277"
"4155.625135949652","31.41180508468788"
"4163.070751710842","31.634062271589084"
"4163.324842915578","31.645439489711595"
"4173.27982588272","31.47285899624941"
"4175.067307455538","31.04263613504026"
"4178.779515919244","31.15023638036507"
"4182.375355885686","30.756602145880457"
"4182.640778974465","30.764185662702722"
"4188.408243210766","31.011362701401328"
"4196.936835862871","30.814824991581723"
"4204.5423409747455","31.136184362506004"
"4208.974738380056","30.82685950761871"
"4212.974729946501","30.459368165958793"
"4217.213332698264","30.575494268746827"
"4218.567207257262","30.180607515912392"
"4221.340307508192","30.255556171342928"
"4226.756359281334","30.475125837821643"
"4230.536353772223","30.679449864356197"
"4235.717505512347","31.029527684634836"
"4238.759663032781","31.276189105210538"
"4239.75990926483","30.925856332610994"
"4243.259218479694","31.20580106980014"
"4248.922547178101","31.167785838513755"
"4261.650719434082","31.424213152609994"
"4263.843274590788","31.105667669501106"
"4267.144288829808","30.795495021507932"
"4277.9383624568445","30.545477254077042"
"4278.860064609873","30.568519807902753"
"4280.808122121322","30.641571964582106"
"4281.007158290111","30.651523773021534"
"4281.033403502351","30.653164098786515"
"4284.748992487267","30.931833272655247"
"4288.240987168633","30.76551401505247"
"4293.5620703973145","31.159668328288127"
"4298.547226109734","31.59048425405276"
"4299.150546332655","31.650071436563472"
"4301.587435746755","31.472122100735856"
"4302.090392697545","31.521191071544692"
"4306.70523299236","31.530621083498406"
"4307.826204490683","31.235325939527474"
"4309.499955437526","30.966307454759093"
"4316.605450872939","31.46787183843531"
"4324.502743954585","32.1182371510414"
"4325.182063552409","31.792163667737963"
"4328.423822987273","31.613044512641178"
"4331.088650639535","31.374933900100384"
"4331.597416370642","31.40384104391328"
"4336.884925841821","31.764353053311844"
"4336.884925841821","31.764353053311844"
"4338.245764135466","31.85713748242397"
"4339.767118582329","31.978154313424465"
"4342.781155808309","31.822042729631846"
"4345.781679309831","32.05803896008859"
"4347.723175986227","31.83127163895846"
"4361.6006586142685","32.24397649062053"
"4363.362978930679","31.970121107740322"
"4368.651116497197","31.796941447437256"
"4371.636149627336","31.522187456084488"
"4375.128609000554","31.227137686791163"
"4386.712176709347","31.471002270134164"
"4387.619844595399","31.15263420363331"
"4414.437551923368","30.831473026276264"
"4418.928474159785","30.877771193662003"
"4426.772541975502","31.039504550687088"
"4429.878371446269","31.135561132257212"
"4439.575704472486","31.015756080422282"
"4444.75142430788","30.754745613300788"
"4452.233286425621","30.447198157167783"
"4454.053278464933","30.4653980775609"
"4466.3569481108","30.71147147047823"
"4468.098207012186","30.424637682665445"
"4469.206209907502","30.446578334057833"
"4478.411794551401","30.720011541302352"
"4478.426726435298","30.4191277396013"
"4478.437369246136","30.41944076344946"
"4483.247979574594","30.60809214887919"
"4489.72767414504","30.49965517375742"
"4489.972297839537","30.509155123058278"
"4493.730647111121","30.32421178355533"
"4496.961391142468","30.096947748118556"
"4497.1257911148305","30.101644890186066"
"4499.178229170579","30.17983300659552"
"4500.641830786671","29.93654028812081"
"4501.765716612328","29.978951073994676"
"4501.765716612328","29.978951073994676"
"4506.3370001914045","30.151452341129634"
"4522.18480902034","30.31399415557522"
"4523.519071440729","30.05801758784561"
"4526.84746587945","29.812791687394927"
"4529.282777250616","29.54176630841861"
"4535.192571778593","29.595491713218404"
"4543.71038270446","29.75036100277962"
"4546.946316663698","29.511492290675637"
"4557.649162539515","29.704336360510172"
"4561.725804143646","29.475517657328222"
"4569.076054602483","29.60677212980745"
"4569.883850658819","29.628409524173595"
"4580.107413041892","29.54715921658043"
"4585.166957143973","29.681483396281703"
"4586.374732679573","29.72423651258611"
"4589.987807266203","29.558578505983522"
"4591.269130938801","29.60353723133783"
"4591.841872518788","29.361056253151933"
"4597.436351637438","29.555646831191943"
"4605.692555443472","29.914612214062995"
"4605.849489614726","29.922800083867543"
"4607.655368235907","29.742684506471328"
"4612.383683919751","29.650125346034613"
"4624.892406757099","29.716871474560108"
"4627.48944432544","29.51079755575441"
"4634.811663169406","29.325892733156174"
"4646.864903647072","29.083529983295378"
"4650.289844365792","29.11183527849141"
"4654.977882874098","29.189323518298117"
"4669.454294529051","29.54824281552836"
"4669.832231798224","29.312239796862922"
"4672.660077314521","29.381776981689903"
"4673.802930420421","29.161483723398117"
"4685.599198922537","29.02144166516197"
"4685.8810269823025","29.02598727902916"
"4692.2540100751685","28.844763245539852"
"4696.324370901756","28.909889018765256"
"4705.239486981515","29.123851804679475"
"4705.92964248395","28.903664972934955"
"4706.105624439845","28.907855019503877"
"4709.2641214679115","28.729974224516706"
"4716.687066332345","28.563513057641057"
"4723.221563632477","28.342090475798877"
"4727.907720849938","28.378417275934236"
"4737.562749511278","28.528107642776703"
"4742.106451320015","28.343612213284096"
"4747.00825485784","28.127248761274295"
"4752.135679735754","28.1663894091973"
"4764.119236404021","28.34934447283496"
"4764.97399434227","28.368919082107848"
"4772.092954695486","28.261866064110297"
"4773.627762967847","28.060910742367824"
"4777.00707477291","28.111727461240946"
"4781.733553551756","28.218339764523193"
"4792.241156394279","28.534357895125382"
"4797.646873571226","28.442438444645656"
"4798.111194064322","28.456298757872407"
"4798.369413053629","28.251249559428313"
"4803.005768705488","28.111701484018678"
"4805.039817417203","28.156570205600637"
"4809.589742695581","28.29039153731762"
"4817.460316376321","28.256240657791373"
"4819.015828008098","28.074028937543268"
"4821.152516975284","28.120478697699493"
"4827.8396837764385","28.014391322912513"
"4831.107706300508","28.08492418314422"
"4832.513818916495","27.904404904921588"
"4836.513544036948","27.990113300359848"
"4848.772700106047","27.965490597082105"
"4849.812376715127","27.987611375998714"
"4854.727080713896","27.859736704319406"
"4857.039169379123","27.68108182292716"
"4862.904192603252","27.76311011976812"
"4863.0144079404645","27.765422329639705"
"4867.836255478199","27.900299183842062"
"4873.525352974622","27.825069970685316"
"4879.605714323382","27.99396889703975"
"4880.250164282561","28.016345631733465"
"4881.034132033462","28.04901095468767"
"4882.076136443575","27.891500686383374"
